productId,name,set,transactions,units,gmv_sale,tcgplayer,cardkingdom,manapool,ck_pct,mp_pct,band
226407,Three Visits,Commander Legends,654,693,4513.87,4.68,7.49,4.8,60.04273504273505,2.5641025641025665,$2-5
552317,Kaalia of the Vast,Modern Horizons 3,653,794,1763.36,2.33,2.79,1.56,19.742489270386265,-33.047210300429185,$2-5
697387,"Hulk, Strongest There Is",Commander: Marvel Super Heroes,653,671,4621.93,4.45,5.49,3.26,23.370786516853933,-26.741573033707873,$2-5
697383,Devil Dinosaur,Commander: Marvel Super Heroes,653,661,29813.43,41.78,44.99,40.01,7.683101962661562,-4.23647678314984,$20-50
631012,"Squall, SeeD Mercenary",FINAL FANTASY,653,741,763.67,0.89,0.99,0.15,11.235955056179773,-83.14606741573034,$0-1
657783,Island (0254),Teenage Mutant Ninja Turtles,653,1975,870.71,0.42,0.49,0.15,16.666666666666668,-64.28571428571429,$0-1
623884,Frostcliff Siege,Tarkir: Dragonstorm,653,709,1969.34,2.16,2.99,1.77,38.425925925925924,-18.05555555555556,$2-5
662402,Waterbender Ascension,Avatar: The Last Airbender,652,742,713.4,0.79,0.99,0.41,25.31645569620252,-48.10126582278482,$0-1
552268,Deserted Temple,Modern Horizons 3,652,922,549.41,0.52,1.49,0.23,186.53846153846152,-55.769230769230774,$0-1
525625,Thousand Moons Smithy,The Lost Caverns of Ixalan,652,740,1684.54,3.71,5.49,1.77,47.97843665768195,-52.2911051212938,$2-5
671082,Champions of the Perfect,Lorwyn Eclipsed,652,763,806.07,0.95,1.49,0.15,56.842105263157904,-84.21052631578947,$0-1
631013,"Terra, Magical Adept",FINAL FANTASY,651,738,1827.52,1.71,2.49,1.55,45.614035087719316,-9.356725146198826,$1-2
631210,The Warring Triad,Commander: FINAL FANTASY,651,1036,916.15,0.63,0.99,0.51,57.14285714285714,-19.047619047619047,$0-1
525742,Port Razer,Commander: The Lost Caverns of Ixalan,651,1011,756.55,1.12,2.49,1.01,122.32142857142856,-9.82142857142858,$1-2
262770,Colossal Skyturtle,Kamigawa: Neon Dynasty,651,1040,1009.4,0.5,0.59,0.33,17.999999999999993,-34.0,$0-1
615184,Chaos Warp,Commander: Aetherdrift,651,1056,403.17,0.38,0.99,0.2,160.52631578947367,-47.368421052631575,$0-1
556388,Desynchronization,Universes Beyond: Assassin's Creed,651,736,3157.51,5.0,8.99,4.42,79.80000000000001,-11.600000000000001,$5-10
553303,Siege Smash,Modern Horizons 3,650,1035,289.03,0.28,0.39,0.15,39.28571428571428,-46.42857142857144,$0-1
696311,"Tigra, Feline Fury",Marvel Super Heroes,650,1272,423.22,0.22,0.35,0.15,59.09090909090908,-31.818181818181824,$0-1
273376,Manifold Key,Commander Legends: Battle for Baldur's Gate,650,721,1257.49,1.57,2.49,1.35,58.59872611464969,-14.012738853503182,$1-2
457159,Mesa Enchantress,Dominaria Remastered,650,794,485.53,0.67,0.99,0.45,47.761194029850735,-32.83582089552239,$0-1
624317,Isolated Chapel,Commander: Tarkir: Dragonstorm,650,836,381.64,0.44,0.99,0.31,125.0,-29.545454545454547,$0-1
484548,Breach the Multiverse,March of the Machine,649,684,6843.31,10.68,17.99,10.36,68.44569288389512,-2.996254681647943,$10-20
673592,Does Machines,Teenage Mutant Ninja Turtles,649,1115,753.3,0.55,0.49,0.15,-10.909090909090919,-72.72727272727273,$0-1
631318,Drowned Catacomb,Commander: FINAL FANTASY,649,912,1676.82,1.64,2.79,1.57,70.1219512195122,-4.26829268292682,$1-2
686625,Exhibition Tidecaller (Extended Art),Secrets of Strixhaven,649,786,2085.31,1.24,0.99,0.47,-20.161290322580648,-62.096774193548384,$1-2
632169,"Squall Leonhart - Danitha Capashen, Paragon (Showcase)",FINAL FANTASY: Through the Ages,648,713,570.47,0.51,0.69,0.15,35.29411764705881,-70.58823529411764,$0-1
556347,Terminate,Universes Beyond: Assassin's Creed,648,829,306.3,0.4,0.69,0.27,72.49999999999997,-32.5,$0-1
688962,Spell Pierce (JP Alternate Art),Secrets of Strixhaven: Mystical Archive,648,811,3051.71,1.76,2.49,1.93,41.47727272727274,9.659090909090905,$1-2
687379,Kinetic Ooze,Commander: Secrets of Strixhaven,648,870,402.92,0.38,0.49,0.15,28.947368421052627,-60.526315789473685,$0-1
559884,Path of Ancestry,Commander: Bloomburrow,648,1147,343.58,0.34,0.35,0.15,2.9411764705882213,-55.88235294117647,$0-1
589350,Lyra Dawnbringer (0707),Foundations,647,1113,1051.59,0.62,2.79,0.64,350.0,3.2258064516129057,$0-1
239364,Bruenor Battlehammer,Adventures in the Forgotten Realms,647,734,807.72,0.92,1.79,0.66,94.56521739130434,-28.26086956521739,$0-1
461961,Goblin Matron,Dominaria Remastered,647,1009,328.73,0.26,0.49,0.15,88.46153846153845,-42.307692307692314,$0-1
631162,Arcane Signet (0332),Commander: FINAL FANTASY,647,925,2472.5,0.51,1.29,0.46,152.94117647058826,-9.803921568627448,$0-1
642001,Skyshroud Claim,Commander: Edge of Eternities,646,1036,1069.33,0.97,1.49,0.9,53.608247422680414,-7.2164948453608195,$0-1
638899,"Sothera, the Supervoid",Edge of Eternities,646,778,2251.09,1.85,2.49,1.28,34.594594594594604,-30.810810810810814,$1-2
641874,Bygone Colossus,Edge of Eternities,646,807,262.66,0.3,0.59,0.15,96.66666666666667,-50.0,$0-1
614401,Bleachbone Verge,Aetherdrift,645,750,8197.75,11.14,13.99,7.29,25.5834829443447,-34.56014362657092,$10-20
32731,Soul Warden,Magic 2010 (M10),645,771,2315.89,4.03,4.49,2.44,11.414392059553348,-39.45409429280397,$2-5
697290,Loki's Scepter,Commander: Marvel Super Heroes,645,780,5318.27,5.08,8.49,5.15,67.1259842519685,1.3779527559055174,$5-10
697380,"Bushmaster, Coiled Henchman",Commander: Marvel Super Heroes,645,813,722.84,0.9,0.99,0.41,9.999999999999996,-54.44444444444445,$0-1
619670,"Teval, the Balanced Scale (Borderless)",Commander: Tarkir: Dragonstorm,645,760,2559.82,5.92,12.99,6.08,119.42567567567568,2.7027027027027053,$5-10
559115,"Baylen, the Haymaker",Bloomburrow,645,758,737.39,0.82,1.29,0.19,57.317073170731724,-76.82926829268291,$0-1
10917,Goblin War Strike,Scourge,645,741,1668.66,1.96,1.29,0.38,-34.183673469387756,-80.61224489795919,$1-2
548599,Wight of the Reliquary,Modern Horizons 3,645,763,749.82,0.58,1.29,0.17,122.41379310344828,-70.68965517241378,$0-1
188468,Spark Double,War of the Spark,645,660,6603.01,8.29,9.99,7.5,20.506634499396878,-9.529553679131475,$5-10
652457,Villainous Wrath,Marvel's Spider-Man,645,756,748.59,0.58,1.49,0.21,156.89655172413794,-63.793103448275865,$0-1
646684,Multiversal Passage (Borderless),Marvel's Spider-Man,644,807,6864.21,6.92,11.99,5.21,73.26589595375724,-24.710982658959537,$5-10
616085,Risky Shortcut,Aetherdrift,644,840,233.7,0.29,0.49,0.15,68.96551724137932,-48.275862068965516,$0-1
689105,Postmortem Professor,Secrets of Strixhaven,644,843,265.62,0.18,0.49,0.15,172.22222222222223,-16.666666666666664,$0-1
478328,Bloated Contaminator,Phyrexia: All Will Be One,644,737,2532.71,3.81,4.49,2.86,17.847769028871397,-24.934383202099742,$2-5
652642,"SP//dr, Piloted by Peni (Borderless)",Marvel's Spider-Man,644,716,342.83,0.35,0.35,0.15,0.0,-57.14285714285714,$0-1
696366,Forest (0286),Marvel Super Heroes,644,2825,1305.76,0.29,0.49,0.15,68.96551724137932,-48.275862068965516,$0-1
475523,Forest (271) - Full Art,Phyrexia: All Will Be One,643,1774,2332.15,1.05,1.99,0.5700000000000001,89.52380952380952,-45.714285714285715,$1-2
687639,"Mazirek, Kraul Death Priest",Commander: Secrets of Strixhaven,643,897,472.55,0.36,0.49,0.15,36.111111111111114,-58.333333333333336,$0-1
630881,Plains (0296),FINAL FANTASY,643,2124,543.78,0.25,0.49,0.15,96.0,-40.0,$0-1
499711,Elvish Piper,Commander: The Lord of the Rings: Tales of Middle-earth,643,946,1238.02,1.38,2.49,0.94,80.43478260869567,-31.88405797101449,$1-2
687569,Sakura-Tribe Elder,Commander: Secrets of Strixhaven,642,1096,375.38,0.34,0.99,0.26,191.17647058823525,-23.529411764705884,$0-1
560030,Swarmyard,Commander: Bloomburrow,642,795,3173.53,6.07,5.99,2.9,-1.3179571663920933,-52.224052718286664,$5-10
660606,"Sokka, Tenacious Tactician",Avatar: The Last Airbender,642,761,413.48,0.57,0.49,0.15,-14.03508771929824,-73.68421052631578,$0-1
230215,Bloodline Pretender,Kaldheim,642,1058,1709.84,1.73,2.49,0.98,43.9306358381503,-43.35260115606936,$1-2
673660,Technodrome,Teenage Mutant Ninja Turtles,642,722,2031.33,1.72,4.49,0.72,161.046511627907,-58.139534883720934,$1-2
553258,Drown in Dreams,Commander: Modern Horizons 3,642,855,775.86,2.2,1.99,1.05,-9.545454545454552,-52.27272727272727,$2-5
60035,Clock of Omens,Magic 2013 (M13),641,696,2952.77,3.96,5.99,2.08,51.26262626262626,-47.474747474747474,$2-5
679195,Waves of Aggression (Borderless),Teenage Mutant Ninja Turtles Source Material,641,714,1955.85,2.42,2.49,2.08,2.892561983471086,-14.049586776859499,$2-5
191138,Unearth,Modern Horizons,641,1093,638.72,0.64,1.29,0.47,101.5625,-26.562500000000007,$0-1
499762,Overwhelming Stampede,Commander: The Lord of the Rings: Tales of Middle-earth,641,881,2047.48,3.76,2.79,2.03,-25.797872340425528,-46.01063829787234,$2-5
696868,Vision Quest (Borderless),Marvel Super Heroes,641,757,789.83,0.39,0.49,0.15,25.64102564102563,-61.53846153846154,$0-1
526294,Tectonic Hazard,The Lost Caverns of Ixalan,641,989,325.23,0.49,1.29,0.15,163.26530612244898,-69.38775510204081,$0-1
668480,The Coming of Galactus (Borderless),Marvel Super Heroes,641,684,3690.85,5.54,5.49,3.0,-0.9025270758122712,-45.84837545126354,$5-10
559826,Lotus Cobra,Commander: Bloomburrow,641,668,3684.95,5.99,7.49,5.4,25.041736227045075,-9.849749582637726,$5-10
696541,"Nick Fury, Agent of S.H.I.E.L.D. (Borderless) (0357)",Marvel Super Heroes,641,656,3220.49,3.14,4.49,2.08,42.99363057324841,-33.75796178343949,$2-5
552633,"Phlage, Titan of Fire's Fury",Modern Horizons 3,640,858,7214.43,3.56,6.99,3.0700000000000003,96.34831460674158,-13.764044943820217,$2-5
693576,Lucky the Pizza Dog,Commander: Marvel Super Heroes,640,754,4743.29,1.83,3.49,1.56,90.7103825136612,-14.754098360655737,$1-2
525752,Exquisite Blood,Commander: The Lost Caverns of Ixalan,640,654,22427.04,36.45,42.99,34.64,17.942386831275716,-4.965706447187934,$20-50
673668,Weather Maker,Teenage Mutant Ninja Turtles,640,807,513.47,0.58,0.49,0.15,-15.51724137931034,-74.13793103448275,$0-1
631249,Battlefield Forge,Commander: FINAL FANTASY,640,859,257.26,0.26,0.69,0.19,165.38461538461536,-26.923076923076927,$0-1
577883,Command Tower,Commander: Duskmourn: House of Horror,639,1107,411.36,0.46,0.69,0.25,49.999999999999986,-45.652173913043484,$0-1
57854,Artful Dodge,Dark Ascension,639,781,508.56,0.5,0.79,0.36,58.00000000000001,-28.000000000000004,$0-1
697261,"Kingpin, Wilson Fisk",Commander: Marvel Super Heroes,639,780,3148.39,2.22,3.49,2.03,57.2072072072072,-8.558558558558575,$2-5
696281,Secret Invasion (Borderless),Marvel Super Heroes,639,770,560.01,0.45,0.49,0.15,8.888888888888884,-66.66666666666667,$0-1
591796,"Zimone, Paradox Sculptor",Foundations,639,661,2243.14,3.11,5.99,2.84,92.60450160771705,-8.681672025723474,$2-5
644597,Broodguard Elite,Edge of Eternities,639,747,242.67,0.25,0.35,0.15,39.99999999999999,-40.0,$0-1
671533,Springleaf Parade (Extended Art),Commander: Lorwyn Eclipsed,639,707,6465.38,9.26,14.99,7.81,61.87904967602592,-15.658747300215985,$5-10
525084,Brass's Tunnel-Grinder,The Lost Caverns of Ixalan,639,682,2692.07,3.6,4.99,3.52,38.611111111111114,-2.222222222222224,$2-5
688480,Traumatic Critique (Extended Art),Secrets of Strixhaven,639,786,2159.87,2.55,1.29,0.6,-49.41176470588235,-76.47058823529412,$2-5
643962,Honor,Edge of Eternities,639,1033,274.02,0.29,0.49,0.15,68.96551724137932,-48.275862068965516,$0-1
512393,Fiery Emancipation,Wilds of Eldraine: Enchanting Tales,638,648,10186.26,13.48,11.99,11.67,-11.053412462908014,-13.427299703264097,$10-20
552341,Sorin of House Markov,Modern Horizons 3,638,811,2059.72,2.88,4.99,1.53,73.2638888888889,-46.87499999999999,$2-5
544871,Pariah,Outlaws of Thunder Junction: Breaking News,638,780,1272.79,2.23,2.49,1.39,11.659192825112118,-37.668161434977584,$2-5
104997,Conduit of Ruin,Battle for Zendikar,638,707,3669.19,5.52,6.49,3.97,17.572463768115956,-28.079710144927528,$5-10
687529,Lifeblood Hydra,Commander: Secrets of Strixhaven,638,1099,523.66,0.49,0.49,0.15,0.0,-69.38775510204081,$0-1
590679,"Rev, Tithe Extractor (Anime)",Foundations Jumpstart,638,688,17984.62,21.05,32.99,19.01,56.722090261282666,-9.691211401425173,$20-50
624376,Heritage Reclamation,Tarkir: Dragonstorm,638,1341,399.94,0.37,0.99,0.15,167.56756756756758,-59.45945945945946,$0-1
257680,Swamp (297) - JP Full Art,Kamigawa: Neon Dynasty,637,1218,6093.71,4.81,6.49,3.94,34.92723492723494,-18.08731808731808,$2-5
631199,Rampant Growth,Commander: FINAL FANTASY,637,1717,807.58,0.42,1.29,0.39,207.14285714285717,-7.142857142857137,$0-1
552834,Recruiter of the Guard,Modern Horizons 3,637,725,3701.61,5.79,8.49,5.17,46.63212435233161,-10.70811744386874,$5-10
191064,Weather the Storm,Modern Horizons,637,2005,2337.21,1.11,2.29,1.15,106.30630630630628,3.6036036036035863,$1-2
541270,Flare of Cultivation,Modern Horizons 3,637,1069,722.94,0.62,0.79,0.15,27.419354838709687,-75.80645161290323,$0-1
687434,Kor Spiritdancer,Commander: Secrets of Strixhaven,637,1400,547.11,0.37,1.29,0.2,248.64864864864865,-45.945945945945944,$0-1
662604,Accumulate Wisdom,Avatar: The Last Airbender,637,1125,425.15,0.3,0.69,0.15,129.99999999999997,-50.0,$0-1
671125,Grave Venerations,Commander: Lorwyn Eclipsed,637,1152,952.5,0.56,0.69,0.5700000000000001,23.214285714285694,1.785714285714287,$0-1
559774,Heaped Harvest,Bloomburrow,636,1013,275.3,0.31,0.35,0.15,12.903225806451607,-51.61290322580645,$0-1
687534,Shivan Reef,Commander: Secrets of Strixhaven,636,1267,474.39,0.36,0.99,0.26,175.0,-27.777777777777775,$0-1
688732,"Jadzi, Steward of Fate",Secrets of Strixhaven,636,843,301.14,0.19,0.49,0.15,157.89473684210526,-21.052631578947373,$0-1
589767,"Etali, Primal Storm",Foundations,636,883,465.08,0.45,0.99,0.32,120.0,-28.888888888888893,$0-1
555796,Templar Knight,Universes Beyond: Assassin's Creed,636,1853,3425.06,2.94,3.99,0.66,35.71428571428573,-77.55102040816327,$2-5
5503,Counterspell,Tempest,636,994,2314.24,3.39,3.99,2.39,17.69911504424779,-29.49852507374631,$2-5
212181,Reconnaissance Mission,Ikoria: Lair of Behemoths,635,684,1066.59,1.26,1.99,0.52,57.93650793650793,-58.730158730158735,$1-2
630882,Island (0297),FINAL FANTASY,635,2203,677.73,0.23,0.49,0.15,113.04347826086956,-34.78260869565218,$0-1
624158,Archmage Emeritus,Commander: Tarkir: Dragonstorm,635,961,785.13,0.45,1.79,0.46,297.77777777777777,2.222222222222224,$0-1
631256,Snuff Out,Commander: FINAL FANTASY,635,965,5493.4,6.11,8.99,6.11,47.135842880523725,0.0,$5-10
559858,Adarkar Wastes,Commander: Bloomburrow,635,1017,436.86,0.38,0.99,0.23,160.52631578947367,-39.473684210526315,$0-1
507400,Ghostly Flicker,Commander Masters,635,689,1202.06,2.45,2.49,1.56,1.632653061224491,-36.3265306122449,$2-5
529991,Swamp (0274),Murders at Karlov Manor,635,2376,945.81,0.36,1.29,0.15,258.33333333333337,-58.333333333333336,$0-1
548588,Chthonian Nightmare,Modern Horizons 3,635,1046,602.35,0.55,1.29,0.35,134.54545454545453,-36.36363636363637,$0-1
129750,Oketra's Monument,Amonkhet,635,661,2857.36,3.25,5.99,2.21,84.30769230769232,-32.0,$2-5
697026,HYDRA Assault Robot,Marvel Super Heroes,635,1426,419.8,0.18,0.35,0.15,94.44444444444444,-16.666666666666664,$0-1
591324,"Koma, World-Eater",Foundations,635,755,441.83,0.52,1.49,0.33,186.53846153846152,-36.53846153846153,$0-1
34464,Walking Atlas,Worldwake,635,892,1243.4,1.66,1.79,1.19,7.831325301204826,-28.313253012048197,$1-2
451900,Swiftfoot Boots,The Brothers' War: Retro Frame Artifacts,634,718,1869.74,2.6,4.49,2.08,72.6923076923077,-20.0,$2-5
696662,Red Hulk,Marvel Super Heroes,634,916,382.64,0.2,0.35,0.15,74.99999999999997,-25.000000000000007,$0-1
679605,Assassin's Trophy,Commander: Teenage Mutant Ninja Turtles,634,783,1084.73,0.99,1.49,0.38,50.505050505050505,-61.61616161616161,$0-1
552793,Junk Diver,Modern Horizons 3,634,719,198.05,0.27,0.59,0.15,118.51851851851849,-44.44444444444445,$0-1
688976,Magmablood Archaic (Borderless),Secrets of Strixhaven,633,770,476.61,0.38,0.49,0.15,28.947368421052627,-60.526315789473685,$0-1
623894,"Ugin, Eye of the Storms",Tarkir: Dragonstorm,633,755,31543.68,41.76,64.99,41.19,55.627394636015325,-1.364942528735633,$20-50
499732,Cavern-Hoard Dragon,Commander: The Lord of the Rings: Tales of Middle-earth,633,708,9477.98,14.15,21.99,13.79,55.40636042402826,-2.544169611307429,$10-20
696675,Castle Doom (Extended Art),Marvel Super Heroes,633,767,2429.04,2.49,2.49,1.08,0.0,-56.62650602409639,$2-5
558405,Forest (0278),Bloomburrow,632,2019,798.57,0.34,0.99,0.15,191.17647058823525,-55.88235294117647,$0-1
641718,Archenemy's Charm,Edge of Eternities,632,821,680.48,0.61,1.79,0.16,193.4426229508197,-73.77049180327869,$0-1
687369,Feral Appetite,Commander: Secrets of Strixhaven,632,767,384.67,0.36,0.49,0.15,36.111111111111114,-58.333333333333336,$0-1
591672,Rise of the Dark Realms,Foundations,632,654,4200.96,6.25,7.99,4.4,27.840000000000003,-29.599999999999994,$5-10
615219,Thopter Spy Network,Commander: Aetherdrift,632,894,418.34,0.37,0.79,0.2,113.51351351351353,-45.945945945945944,$0-1
575095,"Valgavoth, Harrower of Souls (Borderless)",Commander: Duskmourn: House of Horror,632,679,12154.34,20.5,29.99,19.39,46.29268292682926,-5.41463414634146,$20-50
631016,"Yuna, Hope of Spira",FINAL FANTASY,632,682,2902.35,4.01,5.99,3.42,49.37655860349128,-14.713216957605981,$2-5
559639,Essence Channeler,Bloomburrow,632,1056,726.31,0.5,1.29,0.15,158.0,-70.0,$0-1
556023,Go for the Throat,Universes Beyond: Assassin's Creed,632,1010,421.12,0.4,1.29,0.31,222.5,-22.500000000000007,$0-1
575054,Split Up,Duskmourn: House of Horror,632,842,1814.5,1.68,2.79,1.53,66.07142857142858,-8.928571428571423,$1-2
687462,Dance with Calamity,Commander: Secrets of Strixhaven,631,917,404.35,0.31,0.49,0.15,58.06451612903225,-51.61290322580645,$0-1
632700,Serah Farron,FINAL FANTASY,631,763,528.29,0.48,0.79,0.15,64.58333333333334,-68.74999999999999,$0-1
591764,Infestation Sage,Foundations,631,1071,294.59,0.27,0.39,0.15,44.44444444444444,-44.44444444444445,$0-1
591172,Mischievous Mystic,Foundations,631,828,220.68,0.28,0.39,0.15,39.28571428571428,-46.42857142857144,$0-1
662101,Ember Island Production,Avatar: The Last Airbender,631,1020,340.25,0.35,0.49,0.15,40.00000000000001,-57.14285714285714,$0-1
699706,"Ultron, Machine Overlord (Borderless)",Commander: Marvel Super Heroes,631,652,3747.13,5.07,7.99,4.53,57.593688362919124,-10.650887573964498,$5-10
206026,Forest,Theros Beyond Death,631,2425,2702.53,1.01,1.99,0.52,97.02970297029702,-48.51485148514851,$1-2
560182,Perch Protection,Commander: Bloomburrow,631,787,2105.7,3.56,5.49,2.66,54.21348314606742,-25.28089887640449,$2-5
671246,Woodland Cemetery,Commander: Lorwyn Eclipsed,630,1359,646.92,0.45,1.29,0.46,186.66666666666666,2.222222222222224,$0-1
559998,Tempt with Bunnies,Commander: Bloomburrow,630,879,2349.36,4.49,4.49,3.48,0.0,-22.49443207126949,$2-5
498350,Minas Tirith,Universes Beyond: The Lord of the Rings: Tales of Middle-earth,630,653,4080.89,6.06,8.99,6.19,48.34983498349836,2.1452145214521585,$5-10
11976,Desperate Ritual,Champions of Kamigawa,629,832,4749.17,6.34,7.99,4.67,26.02523659305994,-26.340694006309146,$5-10
490536,Tribute to the World Tree,March of the Machine,629,660,8674.87,13.76,21.99,13.02,59.81104651162789,-5.377906976744188,$10-20
222115,Maddening Cacophony,Zendikar Rising,629,679,4820.85,6.14,10.99,5.83,78.99022801302932,-5.048859934853414,$5-10
215554,Village Rites,Core Set 2021,629,840,315.67,0.29,0.99,0.15,241.3793103448276,-48.275862068965516,$0-1
631236,"Lulu, Stern Guardian",Commander: FINAL FANTASY,629,866,719.68,0.45,0.49,0.26,8.888888888888884,-42.22222222222222,$0-1
679188,"Raph & Mikey, Troublemakers (Showcase)",Teenage Mutant Ninja Turtles,629,689,4736.26,5.23,7.99,4.58,52.77246653919693,-12.428298279158707,$5-10
696318,"Black Widow, Double Agent",Marvel Super Heroes,628,846,348.78,0.24,0.35,0.15,45.83333333333333,-37.5,$0-1
507166,Faithless Looting (Borderless),Commander Masters,628,962,842.71,0.79,1.79,0.52,126.58227848101265,-34.177215189873415,$0-1
624200,Izzet Signet,Commander: Tarkir: Dragonstorm,628,837,399.1,0.4,0.99,0.36,147.5,-10.000000000000009,$0-1
697095,Falcon and Redwing,Commander: Marvel Super Heroes,628,988,1922.88,1.11,2.29,1.07,106.30630630630628,-3.6036036036036063,$1-2
615198,Triplicate Titan,Commander: Aetherdrift,628,845,346.65,0.42,0.99,0.2,135.71428571428575,-52.38095238095237,$0-1
687333,Dirgur Focusmage,Commander: Secrets of Strixhaven,628,960,626.51,0.33,0.49,0.15,48.48484848484848,-54.545454545454554,$0-1
